task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_alt_depth,593,cand_593_d6_w99,"[99, 99, 99, 99, 99, 99]",0.09335278890254614,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_593_d6_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_593_d6_w99/checkpoint_last.pt,False,width,0,0,0,False,0,0.09081957170934399,1.8061287518314644
representation,ae_alt_depth,594,cand_594_d6_w100,"[100, 99, 99, 99, 99, 99]",0.09240923155476101,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_594_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_594_d6_w100/checkpoint_last.pt,False,width,0,0,0,False,0,0.09081957170934399,
representation,ae_alt_depth,595,cand_595_d6_w100,"[100, 100, 99, 99, 99, 99]",0.09497546952432803,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_595_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_595_d6_w100/checkpoint_last.pt,False,width,0,0,0,False,0,0.09081957170934399,
representation,ae_alt_depth,596,cand_596_d6_w100,"[100, 100, 100, 99, 99, 99]",0.09317006400456984,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_596_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_596_d6_w100/checkpoint_last.pt,False,width,0,0,0,False,0,0.09081957170934399,
representation,ae_alt_depth,597,cand_597_d6_w100,"[100, 100, 100, 100, 99, 99]",0.09253539890076536,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_597_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_597_d6_w100/checkpoint_last.pt,False,width,0,0,0,False,0,0.09081957170934399,
representation,ae_alt_depth,598,cand_598_d6_w100,"[100, 100, 100, 100, 100, 99]",0.09375918556474551,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_598_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_598_d6_w100/checkpoint_last.pt,False,width,0,0,0,False,0,0.09081957170934399,
representation,ae_alt_depth,599,cand_599_d6_w100,"[100, 100, 100, 100, 100, 100]",0.09275189046733476,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_599_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_599_d6_w100/checkpoint_last.pt,False,width,1,0,1,False,1,0.09081957170934399,0.0
representation,ae_alt_depth,600,cand_600_d6_w101,"[101, 100, 100, 100, 100, 100]",0.09366288685002665,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_600_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_600_d6_w101/checkpoint_last.pt,False,width,1,0,1,False,1,0.09081957170934399,
representation,ae_alt_depth,601,cand_601_d6_w101,"[101, 101, 100, 100, 100, 100]",0.09321234013154128,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_601_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_601_d6_w101/checkpoint_last.pt,False,width,1,0,1,False,1,0.09081957170934399,
representation,ae_alt_depth,602,cand_602_d6_w101,"[101, 101, 101, 100, 100, 100]",0.09309667250428523,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_602_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_602_d6_w101/checkpoint_last.pt,False,width,1,0,1,False,1,0.09081957170934399,
representation,ae_alt_depth,603,cand_603_d6_w101,"[101, 101, 101, 101, 100, 100]",0.09375436590045366,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_603_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_603_d6_w101/checkpoint_last.pt,False,width,1,0,1,False,1,0.09081957170934399,
representation,ae_alt_depth,604,cand_604_d6_w101,"[101, 101, 101, 101, 101, 100]",0.09283590335251121,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_604_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_604_d6_w101/checkpoint_last.pt,False,width,1,0,1,False,1,0.09081957170934399,
representation,ae_alt_depth,605,cand_605_d6_w101,"[101, 101, 101, 101, 101, 101]",0.09179470355693914,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_605_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_605_d6_w101/checkpoint_last.pt,False,width,2,0,2,False,2,0.09081957170934399,0.0
representation,ae_alt_depth,606,cand_606_d6_w102,"[102, 101, 101, 101, 101, 101]",0.09345388463782402,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_606_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_606_d6_w102/checkpoint_last.pt,False,width,2,0,2,False,2,0.09081957170934399,
representation,ae_alt_depth,607,cand_607_d6_w102,"[102, 102, 101, 101, 101, 101]",0.09181576237120695,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_607_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_607_d6_w102/checkpoint_last.pt,False,width,2,0,2,False,2,0.09081957170934399,
representation,ae_alt_depth,608,cand_608_d6_w102,"[102, 102, 102, 101, 101, 101]",0.09243072250667873,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_608_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_608_d6_w102/checkpoint_last.pt,False,width,2,0,2,False,2,0.09081957170934399,
representation,ae_alt_depth,609,cand_609_d6_w102,"[102, 102, 102, 102, 101, 101]",0.09284544456171494,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_609_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_609_d6_w102/checkpoint_last.pt,False,width,2,0,2,False,2,0.09081957170934399,
representation,ae_alt_depth,610,cand_610_d6_w102,"[102, 102, 102, 102, 102, 101]",0.09330825020399207,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_610_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_610_d6_w102/checkpoint_last.pt,False,width,2,0,2,False,2,0.09081957170934399,
representation,ae_alt_depth,611,cand_611_d6_w102,"[102, 102, 102, 102, 102, 102]",0.0924827598520192,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_611_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_611_d6_w102/checkpoint_last.pt,False,width,3,0,3,False,3,0.09081957170934399,0.0
representation,ae_alt_depth,612,cand_612_d6_w103,"[103, 102, 102, 102, 102, 102]",0.09142990684635358,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_612_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_612_d6_w103/checkpoint_last.pt,False,width,3,0,3,False,3,0.09081957170934399,
representation,ae_alt_depth,613,cand_613_d6_w103,"[103, 103, 102, 102, 102, 102]",0.09119156932560901,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_613_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_613_d6_w103/checkpoint_last.pt,False,width,3,0,3,False,3,0.09081957170934399,
representation,ae_alt_depth,614,cand_614_d6_w103,"[103, 103, 103, 102, 102, 102]",0.09098102972974498,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_614_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_614_d6_w103/checkpoint_last.pt,False,width,3,0,3,False,3,0.09081957170934399,
representation,ae_alt_depth,615,cand_615_d6_w103,"[103, 103, 103, 103, 102, 102]",0.09193696567251383,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_615_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_615_d6_w103/checkpoint_last.pt,False,width,3,0,3,False,3,0.09081957170934399,
representation,ae_alt_depth,616,cand_616_d6_w103,"[103, 103, 103, 103, 103, 102]",0.0925291208688988,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_616_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_616_d6_w103/checkpoint_last.pt,False,width,3,0,3,False,3,0.09081957170934399,
representation,ae_alt_depth,617,cand_617_d6_w103,"[103, 103, 103, 103, 103, 103]",0.09078073877353877,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_617_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_617_d6_w103/checkpoint_last.pt,False,width,4,0,4,False,4,0.09081957170934399,0.0
representation,ae_alt_depth,618,cand_618_d6_w104,"[104, 103, 103, 103, 103, 103]",0.08917249728052101,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_618_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_618_d6_w104/checkpoint_last.pt,True,width,4,0,4,True,4,0.09081957170934399,
representation,ae_alt_depth,619,cand_619_d6_w104,"[104, 104, 103, 103, 103, 103]",0.09163439990462593,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_619_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_619_d6_w104/checkpoint_last.pt,False,width,4,0,4,True,4,0.09081957170934399,
representation,ae_alt_depth,620,cand_620_d6_w104,"[104, 104, 104, 103, 103, 103]",0.09056247767900999,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_620_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_620_d6_w104/checkpoint_last.pt,False,width,4,0,4,True,4,0.09081957170934399,
representation,ae_alt_depth,621,cand_621_d6_w104,"[104, 104, 104, 104, 103, 103]",0.09035755798064957,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_621_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_621_d6_w104/checkpoint_last.pt,False,width,4,0,4,True,4,0.09081957170934399,
representation,ae_alt_depth,622,cand_622_d6_w104,"[104, 104, 104, 104, 104, 103]",0.09341385749375905,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_622_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_622_d6_w104/checkpoint_last.pt,False,width,4,0,4,True,4,0.09081957170934399,
representation,ae_alt_depth,623,cand_623_d6_w104,"[104, 104, 104, 104, 104, 104]",0.09184250780556223,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_623_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_623_d6_w104/checkpoint_last.pt,False,width,0,0,0,False,0,0.08917249728052101,1.8135677121383253
representation,ae_alt_depth,624,cand_624_d6_w105,"[105, 104, 104, 104, 104, 104]",0.09227509345514401,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_624_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_624_d6_w105/checkpoint_last.pt,False,width,0,0,0,False,0,0.08917249728052101,
representation,ae_alt_depth,625,cand_625_d6_w105,"[105, 105, 104, 104, 104, 104]",0.09105234577251863,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_625_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_625_d6_w105/checkpoint_last.pt,False,width,0,0,0,False,0,0.08917249728052101,
representation,ae_alt_depth,626,cand_626_d6_w105,"[105, 105, 105, 104, 104, 104]",0.08898697692691039,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_626_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_626_d6_w105/checkpoint_last.pt,True,width,0,0,0,True,0,0.08917249728052101,
representation,ae_alt_depth,627,cand_627_d6_w105,"[105, 105, 105, 105, 104, 104]",0.09120053405215006,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_627_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_627_d6_w105/checkpoint_last.pt,False,width,0,0,0,True,0,0.08917249728052101,
representation,ae_alt_depth,628,cand_628_d6_w105,"[105, 105, 105, 105, 105, 104]",0.09331389632131742,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_628_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_628_d6_w105/checkpoint_last.pt,False,width,0,0,0,True,0,0.08917249728052101,
representation,ae_alt_depth,629,cand_629_d6_w105,"[105, 105, 105, 105, 105, 105]",0.09114359445213745,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_629_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_629_d6_w105/checkpoint_last.pt,False,width,0,0,0,False,1,0.08898697692691039,0.2080466054763578
representation,ae_alt_depth,630,cand_630_d6_w106,"[106, 105, 105, 105, 105, 105]",0.09123917135446445,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_630_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_630_d6_w106/checkpoint_last.pt,False,width,0,0,0,False,1,0.08898697692691039,
representation,ae_alt_depth,631,cand_631_d6_w106,"[106, 106, 105, 105, 105, 105]",0.09090402965620462,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_631_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_631_d6_w106/checkpoint_last.pt,False,width,0,0,0,False,1,0.08898697692691039,
representation,ae_alt_depth,632,cand_632_d6_w106,"[106, 106, 106, 105, 105, 105]",0.09148906514004207,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_632_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_632_d6_w106/checkpoint_last.pt,False,width,0,0,0,False,1,0.08898697692691039,
representation,ae_alt_depth,633,cand_633_d6_w106,"[106, 106, 106, 106, 105, 105]",0.09190211460609587,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_633_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_633_d6_w106/checkpoint_last.pt,False,width,0,0,0,False,1,0.08898697692691039,
representation,ae_alt_depth,634,cand_634_d6_w106,"[106, 106, 106, 106, 106, 105]",0.0895699643706451,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_634_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_634_d6_w106/checkpoint_last.pt,False,width,0,0,0,False,1,0.08898697692691039,
representation,ae_alt_depth,635,cand_635_d6_w106,"[106, 106, 106, 106, 106, 106]",0.0908296797302411,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_635_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_635_d6_w106/checkpoint_last.pt,False,width,1,0,1,False,2,0.08898697692691039,0.0
representation,ae_alt_depth,636,cand_636_d6_w107,"[107, 106, 106, 106, 106, 106]",0.09174249999393,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_636_d6_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_636_d6_w107/checkpoint_last.pt,False,width,1,0,1,False,2,0.08898697692691039,
representation,ae_alt_depth,637,cand_637_d6_w107,"[107, 107, 106, 106, 106, 106]",0.08994184449943166,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_637_d6_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_637_d6_w107/checkpoint_last.pt,False,width,1,0,1,False,2,0.08898697692691039,
representation,ae_alt_depth,638,cand_638_d6_w107,"[107, 107, 107, 106, 106, 106]",0.09022891370829049,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_638_d6_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_638_d6_w107/checkpoint_last.pt,False,width,1,0,1,False,2,0.08898697692691039,
representation,ae_alt_depth,639,cand_639_d6_w107,"[107, 107, 107, 107, 106, 106]",0.09097727769245077,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_639_d6_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_639_d6_w107/checkpoint_last.pt,False,width,1,0,1,False,2,0.08898697692691039,
representation,ae_alt_depth,640,cand_640_d6_w107,"[107, 107, 107, 107, 107, 106]",0.09105133958046363,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_640_d6_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_640_d6_w107/checkpoint_last.pt,False,width,1,0,1,False,2,0.08898697692691039,
representation,ae_alt_depth,641,cand_641_d6_w107,"[107, 107, 107, 107, 107, 107]",0.08979450222494943,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_641_d6_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_641_d6_w107/checkpoint_last.pt,False,width,2,0,2,False,3,0.08898697692691039,0.0
