task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
generation,ae_depth_to_width,1103,cand_1103_d10_w111,"[111, 111, 111, 111, 111, 111, 111, 111, 110, 110]",0.10388446544322029,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1103_d10_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1103_d10_w111/checkpoint_last.pt,True,width,0,0,0,True,1,0.11252127503070405,
generation,ae_depth_to_width,1104,cand_1104_d10_w111,"[111, 111, 111, 111, 111, 111, 111, 111, 111, 110]",0.09545923527904973,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1104_d10_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1104_d10_w111/checkpoint_last.pt,True,width,0,0,0,True,1,0.11252127503070405,
generation,ae_depth_to_width,1105,cand_1105_d10_w111,"[111, 111, 111, 111, 111, 111, 111, 111, 111, 111]",0.09471408569266596,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1105_d10_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1105_d10_w111/checkpoint_last.pt,True,width,0,0,0,False,0,0.09471408569266596,15.825619940032668
generation,ae_depth_to_width,1106,cand_1106_d10_w112,"[112, 111, 111, 111, 111, 111, 111, 111, 111, 111]",0.09441429868024265,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1106_d10_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1106_d10_w112/checkpoint_last.pt,True,width,0,0,0,True,0,0.09471408569266596,
generation,ae_depth_to_width,1107,cand_1107_d10_w112,"[112, 112, 111, 111, 111, 111, 111, 111, 111, 111]",0.0948521775393543,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1107_d10_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1107_d10_w112/checkpoint_last.pt,False,width,0,0,0,True,0,0.09471408569266596,
generation,ae_depth_to_width,1108,cand_1108_d10_w112,"[112, 112, 112, 111, 111, 111, 111, 111, 111, 111]",0.09407478073642857,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1108_d10_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1108_d10_w112/checkpoint_last.pt,True,width,0,0,0,True,0,0.09471408569266596,
generation,ae_depth_to_width,1109,cand_1109_d10_w112,"[112, 112, 112, 112, 111, 111, 111, 111, 111, 111]",0.09446463893743594,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1109_d10_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1109_d10_w112/checkpoint_last.pt,False,width,0,0,0,True,0,0.09471408569266596,
generation,ae_depth_to_width,1110,cand_1110_d10_w112,"[112, 112, 112, 112, 112, 111, 111, 111, 111, 111]",0.09442544247367063,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1110_d10_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1110_d10_w112/checkpoint_last.pt,False,width,0,0,0,True,0,0.09471408569266596,
generation,ae_depth_to_width,1111,cand_1111_d10_w112,"[112, 112, 112, 112, 112, 112, 111, 111, 111, 111]",0.09467087177417809,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1111_d10_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1111_d10_w112/checkpoint_last.pt,False,width,0,0,0,True,0,0.09471408569266596,
generation,ae_depth_to_width,1112,cand_1112_d10_w112,"[112, 112, 112, 112, 112, 112, 112, 111, 111, 111]",0.09475632649731204,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1112_d10_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1112_d10_w112/checkpoint_last.pt,False,width,0,0,0,True,0,0.09471408569266596,
generation,ae_depth_to_width,1113,cand_1113_d10_w112,"[112, 112, 112, 112, 112, 112, 112, 112, 111, 111]",0.09375711273143518,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1113_d10_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1113_d10_w112/checkpoint_last.pt,True,width,0,0,0,True,0,0.09471408569266596,
generation,ae_depth_to_width,1114,cand_1114_d10_w112,"[112, 112, 112, 112, 112, 112, 112, 112, 112, 111]",0.0941459273097509,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1114_d10_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1114_d10_w112/checkpoint_last.pt,False,width,0,0,0,True,0,0.09471408569266596,
generation,ae_depth_to_width,1115,cand_1115_d10_w112,"[112, 112, 112, 112, 112, 112, 112, 112, 112, 112]",0.08816026079984206,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1115_d10_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1115_d10_w112/checkpoint_last.pt,True,width,0,0,0,False,0,0.08816026079984206,6.919588406406782
generation,ae_depth_to_width,1116,cand_1116_d10_w113,"[113, 112, 112, 112, 112, 112, 112, 112, 112, 112]",0.08858452359615256,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1116_d10_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1116_d10_w113/checkpoint_last.pt,False,width,0,0,0,False,0,0.08816026079984206,
generation,ae_depth_to_width,1117,cand_1117_d10_w113,"[113, 113, 112, 112, 112, 112, 112, 112, 112, 112]",0.08842457624050068,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1117_d10_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1117_d10_w113/checkpoint_last.pt,False,width,0,0,0,False,0,0.08816026079984206,
generation,ae_depth_to_width,1118,cand_1118_d10_w113,"[113, 113, 113, 112, 112, 112, 112, 112, 112, 112]",0.08850269369403109,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1118_d10_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1118_d10_w113/checkpoint_last.pt,False,width,0,0,0,False,0,0.08816026079984206,
generation,ae_depth_to_width,1119,cand_1119_d10_w113,"[113, 113, 113, 113, 112, 112, 112, 112, 112, 112]",0.07653862662734318,23,28,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1119_d10_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1119_d10_w113/checkpoint_last.pt,True,width,0,0,0,True,0,0.08816026079984206,
generation,ae_depth_to_width,1120,cand_1120_d10_w113,"[113, 113, 113, 113, 113, 112, 112, 112, 112, 112]",0.07555502042838853,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1120_d10_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1120_d10_w113/checkpoint_last.pt,True,width,0,0,0,True,0,0.08816026079984206,
generation,ae_depth_to_width,1121,cand_1121_d10_w113,"[113, 113, 113, 113, 113, 113, 112, 112, 112, 112]",0.07598532945555263,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1121_d10_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1121_d10_w113/checkpoint_last.pt,False,width,0,0,0,True,0,0.08816026079984206,
generation,ae_depth_to_width,1122,cand_1122_d10_w113,"[113, 113, 113, 113, 113, 113, 113, 112, 112, 112]",0.07587753603815246,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1122_d10_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1122_d10_w113/checkpoint_last.pt,False,width,0,0,0,True,0,0.08816026079984206,
generation,ae_depth_to_width,1123,cand_1123_d10_w113,"[113, 113, 113, 113, 113, 113, 113, 113, 112, 112]",0.07646291320037642,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1123_d10_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1123_d10_w113/checkpoint_last.pt,False,width,0,0,0,True,0,0.08816026079984206,
generation,ae_depth_to_width,1124,cand_1124_d10_w113,"[113, 113, 113, 113, 113, 113, 113, 113, 113, 112]",0.07310059309063187,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1124_d10_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1124_d10_w113/checkpoint_last.pt,True,width,0,0,0,True,0,0.08816026079984206,
generation,ae_depth_to_width,1125,cand_1125_d10_w113,"[113, 113, 113, 113, 113, 113, 113, 113, 113, 113]",0.07357506335553109,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1125_d10_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1125_d10_w113/checkpoint_last.pt,False,width,0,0,0,False,0,0.07310059309063187,17.082149681250907
generation,ae_depth_to_width,1126,cand_1126_d10_w114,"[114, 113, 113, 113, 113, 113, 113, 113, 113, 113]",0.07206688294808583,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1126_d10_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1126_d10_w114/checkpoint_last.pt,True,width,0,0,0,True,0,0.07310059309063187,
generation,ae_depth_to_width,1127,cand_1127_d10_w114,"[114, 114, 113, 113, 113, 113, 113, 113, 113, 113]",0.07290811093290038,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1127_d10_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1127_d10_w114/checkpoint_last.pt,False,width,0,0,0,True,0,0.07310059309063187,
generation,ae_depth_to_width,1128,cand_1128_d10_w114,"[114, 114, 114, 113, 113, 113, 113, 113, 113, 113]",0.07244776705203743,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1128_d10_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1128_d10_w114/checkpoint_last.pt,False,width,0,0,0,True,0,0.07310059309063187,
generation,ae_depth_to_width,1129,cand_1129_d10_w114,"[114, 114, 114, 114, 113, 113, 113, 113, 113, 113]",0.06851271869349371,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1129_d10_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1129_d10_w114/checkpoint_last.pt,True,width,0,0,0,True,0,0.07310059309063187,
generation,ae_depth_to_width,1130,cand_1130_d10_w114,"[114, 114, 114, 114, 114, 113, 113, 113, 113, 113]",0.06740843111922007,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1130_d10_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1130_d10_w114/checkpoint_last.pt,True,width,0,0,0,True,0,0.07310059309063187,
generation,ae_depth_to_width,1131,cand_1131_d10_w114,"[114, 114, 114, 114, 114, 114, 113, 113, 113, 113]",0.06716862316911855,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1131_d10_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1131_d10_w114/checkpoint_last.pt,True,width,0,0,0,True,0,0.07310059309063187,
generation,ae_depth_to_width,1132,cand_1132_d10_w114,"[114, 114, 114, 114, 114, 114, 114, 113, 113, 113]",0.06667195087086938,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1132_d10_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1132_d10_w114/checkpoint_last.pt,True,width,0,0,0,True,0,0.07310059309063187,
generation,ae_depth_to_width,1133,cand_1133_d10_w114,"[114, 114, 114, 114, 114, 114, 114, 114, 113, 113]",0.0671038648308814,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1133_d10_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1133_d10_w114/checkpoint_last.pt,False,width,0,0,0,True,0,0.07310059309063187,
generation,ae_depth_to_width,1134,cand_1134_d10_w114,"[114, 114, 114, 114, 114, 114, 114, 114, 114, 113]",0.0669405780292401,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1134_d10_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1134_d10_w114/checkpoint_last.pt,False,width,0,0,0,True,0,0.07310059309063187,
generation,ae_depth_to_width,1135,cand_1135_d10_w114,"[114, 114, 114, 114, 114, 114, 114, 114, 114, 114]",0.06721949182932037,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1135_d10_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1135_d10_w114/checkpoint_last.pt,False,width,0,0,0,False,0,0.06667195087086938,8.794240850812386
generation,ae_depth_to_width,1136,cand_1136_d10_w115,"[115, 114, 114, 114, 114, 114, 114, 114, 114, 114]",0.0670773995850854,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1136_d10_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1136_d10_w115/checkpoint_last.pt,False,width,0,0,0,False,0,0.06667195087086938,
generation,ae_depth_to_width,1137,cand_1137_d10_w115,"[115, 115, 114, 114, 114, 114, 114, 114, 114, 114]",0.06676216073070951,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1137_d10_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1137_d10_w115/checkpoint_last.pt,False,width,0,0,0,False,0,0.06667195087086938,
generation,ae_depth_to_width,1138,cand_1138_d10_w115,"[115, 115, 115, 114, 114, 114, 114, 114, 114, 114]",0.06690951182480899,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1138_d10_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1138_d10_w115/checkpoint_last.pt,False,width,0,0,0,False,0,0.06667195087086938,
generation,ae_depth_to_width,1139,cand_1139_d10_w115,"[115, 115, 115, 115, 114, 114, 114, 114, 114, 114]",0.060928969174750186,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1139_d10_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1139_d10_w115/checkpoint_last.pt,True,width,0,0,0,True,0,0.06667195087086938,
generation,ae_depth_to_width,1140,cand_1140_d10_w115,"[115, 115, 115, 115, 115, 114, 114, 114, 114, 114]",0.05357391390519836,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1140_d10_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1140_d10_w115/checkpoint_last.pt,True,width,0,0,0,True,0,0.06667195087086938,
generation,ae_depth_to_width,1141,cand_1141_d10_w115,"[115, 115, 115, 115, 115, 115, 114, 114, 114, 114]",0.05188445465236929,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1141_d10_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1141_d10_w115/checkpoint_last.pt,True,width,0,0,0,True,0,0.06667195087086938,
generation,ae_depth_to_width,1142,cand_1142_d10_w115,"[115, 115, 115, 115, 115, 115, 115, 114, 114, 114]",0.05116312293747846,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1142_d10_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1142_d10_w115/checkpoint_last.pt,True,width,0,0,0,True,0,0.06667195087086938,
generation,ae_depth_to_width,1143,cand_1143_d10_w115,"[115, 115, 115, 115, 115, 115, 115, 115, 114, 114]",0.04886239330607594,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1143_d10_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1143_d10_w115/checkpoint_last.pt,True,width,0,0,0,True,0,0.06667195087086938,
generation,ae_depth_to_width,1144,cand_1144_d10_w115,"[115, 115, 115, 115, 115, 115, 115, 115, 115, 114]",0.047944292709636856,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1144_d10_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1144_d10_w115/checkpoint_last.pt,True,width,0,0,0,True,0,0.06667195087086938,
generation,ae_depth_to_width,1145,cand_1145_d10_w115,"[115, 115, 115, 115, 115, 115, 115, 115, 115, 115]",0.04728551754228068,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1145_d10_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1145_d10_w115/checkpoint_last.pt,True,width,0,0,0,False,0,0.04728551754228068,29.077345233434766
generation,ae_depth_to_width,1146,cand_1146_d10_w116,"[116, 115, 115, 115, 115, 115, 115, 115, 115, 115]",0.04771080305365927,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1146_d10_w116/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1146_d10_w116/checkpoint_last.pt,False,width,0,0,0,False,0,0.04728551754228068,
generation,ae_depth_to_width,1147,cand_1147_d10_w116,"[116, 116, 115, 115, 115, 115, 115, 115, 115, 115]",0.04753841632977352,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1147_d10_w116/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/generation/ae_depth_to_width/cand_1147_d10_w116/checkpoint_last.pt,False,width,0,0,0,False,0,0.04728551754228068,
